sample_index,dataset,model,draft_model,temperature,block_size,method,tree_budget,num_input_tokens,num_output_tokens,time_to_first_token_ms,time_per_output_token_ms,tokens_per_second,total_decode_time_seconds,decode_rounds,mean_acceptance_length,mean_matched_draft_tokens,mean_committed_tokens_per_round,full_block_acceptance,verifier_bonus_commit_rate,speedup_vs_baseline,matches_baseline,stage_commit_seconds,stage_draft_seconds,stage_tree_build_seconds,stage_tree_compile_seconds,stage_verify_seconds
5,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb16,16,94,405,37.03162100009649,11.130620676542295,89.84224950792662,4.50790137399963,80,5.05,4.05,5.05,0.2375,1,3.2502524883159767,False,0.15734126300139906,1.1056970480008204,0.09534816200084606,0.019074574000114808,3.117468473000372
5,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb32,32,94,395,37.27311400007238,10.536131650632676,94.9114943851287,4.161772001999907,73,5.397260273972603,4.410958904109589,5.397260273972603,0.3013698630136986,0.9863013698630136,3.43364422067187,False,0.14435481699774755,1.011077671001658,0.12426927400201748,0.017494555998837313,2.852288657002191
5,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb64,64,94,396,37.134382000203914,10.398621851010434,96.16658960464362,4.117854253000132,70,5.642857142857143,4.6571428571428575,5.642857142857143,0.35714285714285715,0.9857142857142858,3.479050211535243,False,0.13988370900187874,0.9727923660011584,0.1928003699990768,0.01733721799791965,2.782598027999029
6,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,baseline,,70,243,38.422530999923765,36.08158596296247,27.714967990223432,8.767825388999881,242,1,,,,,1.0,True,0.061284922001959785,0.0,0.0,0.0,8.666017666997504
6,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2,,70,243,37.20703399994818,11.368810798354135,87.95994741550015,2.7626210240000546,52,4.653846153846154,3.673076923076923,4.653846153846154,0.21153846153846154,0.9807692307692307,3.1737344039700277,True,0.031063562000326783,0.6397538809997059,0.0,0.0,2.0840810429995145
6,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb7,7,70,243,37.23717499997292,12.056157111111046,82.94516990645322,2.9296461779999845,52,4.653846153846154,3.673076923076923,4.653846153846154,0.1346153846153846,0.9807692307692307,2.9927932781922197,True,0.09321067000064431,0.7219485870004974,0.03833382200173219,0.012656915000661684,2.055106720000822
6,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb8,8,70,243,37.255055000059656,12.015785032921029,83.2238590537518,2.91983576299981,51,4.745098039215686,3.764705882352941,4.745098039215686,0.19607843137254902,0.9803921568627451,3.002848824617418,True,0.10256542799879753,0.7089472489992659,0.03895399799785082,0.012250720002157323,2.0489219230003073
6,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb16,16,70,243,37.32656600004702,11.550898230452656,86.57335386815299,2.8068682699999954,49,4.938775510204081,3.9591836734693877,4.938775510204081,0.2653061224489796,0.9795918367346939,3.123703909695732,True,0.10007792399983373,0.6840767849980693,0.04961492500069653,0.012038265998853603,1.9529319509988454
6,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb32,32,70,243,39.606757999990805,9.745525275721164,102.6111955700613,2.368162642000243,42,5.761904761904762,4.785714285714286,5.761904761904762,0.30952380952380953,0.9761904761904762,3.702374673723521,True,0.08301730900029725,0.572631662997992,0.062283781997848564,0.010145406999981788,1.6330269589998352
6,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb64,64,70,243,37.66185399990718,9.753648757201526,102.5257342039981,2.3701366479999706,41,5.902439024390244,4.926829268292683,5.902439024390244,0.3170731707317073,0.975609756097561,3.699291092097399,True,0.08144695099917953,0.562557173998357,0.0981181139995897,0.009865684000487818,1.6110827500006053
6,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb7,7,70,243,37.327457000174036,11.228623469135082,89.05811141933572,2.728555502999825,49,4.938775510204081,3.9591836734693877,4.938775510204081,0.20408163265306123,0.9795918367346939,3.213357902875851,True,0.0824332880001748,0.6687169410001843,0.04311601499830431,0.011448306999227498,1.9150848310027868
6,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb8,8,70,243,37.30046600003334,11.164185860082178,89.57213831198608,2.712897163999969,46,5.260869565217392,4.282608695652174,5.260869565217392,0.2608695652173913,0.9782608695652174,3.23190480839029,True,0.09547849000091446,0.6596187510008349,0.04471268600173062,0.01149939099968833,1.8939192869988801
6,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb16,16,70,243,39.379563000238704,9.830698094651124,101.72217581822589,2.3888596370002233,41,5.902439024390244,4.926829268292683,5.902439024390244,0.34146341463414637,0.975609756097561,3.6702974311249004,True,0.08565960699979769,0.5789531989998977,0.052297932998499164,0.01038529700053914,1.6544464499988862
6,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb32,32,70,243,38.633586999822,9.412471053499743,106.24202659600002,2.2872304660004374,40,6.05,5.075,6.05,0.4,0.975,3.83338081550292,True,0.07937141899947164,0.5506539239991071,0.06773717899841358,0.009583150000253227,1.5732122959989283
6,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb64,64,70,243,37.32507699987764,8.883443563785544,112.5689596404511,2.158676785999887,37,6.54054054054054,5.5675675675675675,6.54054054054054,0.5135135135135135,0.972972972972973,4.06166659402819,True,0.07402585699628617,0.5089054600002783,0.09837147599910168,0.008909557998777018,1.4620675500004836
7,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,baseline,,81,231,37.92616100008672,35.73530587012995,27.983529891537028,8.254855656000018,230,1,,,,,1.0,True,0.057388004998756514,0.0,0.0,0.0,8.159538833001534
7,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2,,81,231,37.33014600038587,11.52106359307321,86.79754190413708,2.6613656899999114,50,4.6,3.62,4.6,0.24,0.98,3.10173670871976,True,0.029695900000206166,0.6153550660001201,0.0,0.0,2.0090591680018406
7,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb7,7,81,231,37.40806799987695,11.747394766234523,85.1252571229065,2.713648191000175,49,4.6938775510204085,3.7142857142857144,4.6938775510204085,0.22448979591836735,0.9795918367346939,3.0419771005605223,True,0.08011037600044801,0.6670673359994908,0.03431112300040695,0.011573459002647724,1.9128366840018316
7,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb8,8,81,231,37.59462199968766,11.37130522510946,87.94065238807045,2.626771507000285,47,4.8936170212765955,3.9148936170212765,4.8936170212765955,0.2127659574468085,0.9787234042553191,3.142586111506471,True,0.09203686800128708,0.6410303199986629,0.03494881800133953,0.011865383999520418,1.8394828849995974
7,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb16,16,81,231,37.35951699991347,10.168178177487686,98.34603431851704,2.3488491589996556,42,5.476190476190476,4.5,5.476190476190476,0.35714285714285715,0.9761904761904762,3.5144256174865034,True,0.08220211900015784,0.5721331120003015,0.04153751299872965,0.00996701600115557,1.636260475000654
7,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb32,32,81,231,37.5106510000478,9.6880358614726,103.22009685955045,2.2379362840001704,40,5.75,4.775,5.75,0.3,0.975,3.6886017332204752,True,0.0779904089995398,0.5431961240014971,0.057563523000681016,0.009402211000178795,1.5431455200000528
7,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb64,64,81,231,37.43944999996529,9.4452013679657,105.8738676966269,2.181841516000077,38,6.052631578947368,5.078947368421052,6.052631578947368,0.34210526315789475,0.9736842105263158,3.783435045792633,True,0.07465587699834941,0.5167398509984196,0.08952396199902068,0.008980671000699658,1.4853726699993786
7,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb7,7,81,231,37.39683799994964,11.04033473160346,90.5769638612002,2.5503173230003995,46,5,4.021739130434782,5,0.2608695652173913,0.9782608695652174,3.2367955083676954,True,0.07298643399872162,0.6254632330001186,0.040375889998813363,0.010826207999798498,1.7933747489987582
7,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb8,8,81,231,37.56505299998025,10.887699848483733,91.84676413900814,2.515058664999742,45,5.111111111111111,4.133333333333334,5.111111111111111,0.3111111111111111,0.9777777777777777,3.2821722096891386,True,0.08770800399997825,0.6114904830019441,0.0405447870007265,0.010492511002212268,1.7577199730003485
7,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb16,16,81,231,37.44637999989209,10.16959881818283,98.33229588290548,2.349177327000234,42,5.476190476190476,4.5,5.476190476190476,0.38095238095238093,0.9761904761904762,3.5139346702877474,True,0.0821313429996735,0.571498280999549,0.048437074000503344,0.00990106900144383,1.6304572120025114
7,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb32,32,81,231,38.0097030001707,9.74437993073633,102.62325639066451,2.2509517640000922,40,5.75,4.775,5.75,0.35,0.975,3.6672734565091645,True,0.07911924800100678,0.5440153050008121,0.06641265199914415,0.009508692999588675,1.545301977998406
7,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb64,64,81,231,37.393298000097275,8.996802164500723,111.15060459434865,2.0782612999996672,36,6.388888888888889,5.416666666666667,6.388888888888889,0.5,0.9722222222222222,3.97200085282892,True,0.07105467099972884,0.4883704669996405,0.09296327500078405,0.008649332001823495,1.4109786439994423
8,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,baseline,,64,344,37.69580399966799,35.951040284884165,27.815606782885112,12.367157858000153,343,1,,,,,1.0,True,0.08574424899552469,0.0,0.0,0.0,12.223904043000402
8,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2,,64,344,36.6974929997923,10.747812659884021,93.04218743340014,3.697247555000103,69,4.971014492753623,3.971014492753623,4.971014492753623,0.3188405797101449,1,3.344963428611912,True,0.039748206002059305,0.857718062000913,0.0,0.0,2.789505657000518
8,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb7,7,64,344,36.831266000262985,10.825652965117337,92.37318092702792,3.724024620000364,68,5.044117647058823,4.044117647058823,5.044117647058823,0.20588235294117646,1,3.320911948750475,True,0.1129015649999019,0.9356944200008002,0.04767323199985185,0.015994595999018202,2.6009227299991835
8,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb8,8,64,344,39.980888000172854,11.042208610465316,90.56159281869066,3.798519762000069,68,5.044117647058823,4.044117647058823,5.044117647058823,0.22058823529411764,1,3.2557834716880247,True,0.13239007500078515,0.9308082890015612,0.050260969999271765,0.016228556001806282,2.658010540999385
8,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb16,16,64,344,36.90195799981666,10.104758526161932,98.96327531340106,3.4760369329997047,62,5.532258064516129,4.548387096774194,5.532258064516129,0.3064516129032258,0.9838709677419355,3.5578326975161643,True,0.12235806499984392,0.8516123439994772,0.06040809299929606,0.014707160997204483,2.416829577997305
8,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb32,32,64,344,36.81883600029323,9.331292502908084,107.16629016702149,3.209964621000381,57,6.017543859649122,5.035087719298246,6.017543859649122,0.3684210526315789,0.9824561403508771,3.8527396149761755,True,0.11148507300094934,0.7825154930023928,0.08221634699930291,0.013464508001106879,2.2109040279997316
8,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb64,64,64,338,36.88393799984624,9.559650849112952,104.60633089887283,3.2311619870001773,56,6.017857142857143,5.035714285714286,6.017857142857143,0.4107142857142857,0.9821428571428571,3.7607064161993007,False,0.11036182900170388,0.7673514280018026,0.13403172499920402,0.014001498001107393,2.195666388000518
8,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb7,7,64,344,36.82460599975457,10.029114549419065,99.70969970204646,3.4500154050001584,63,5.444444444444445,4.444444444444445,5.444444444444445,0.3333333333333333,1,3.5846674307819755,True,0.09429322000050888,0.8657699039981708,0.055135778997282614,0.014832492000095954,2.409979103999376
8,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb8,8,64,344,36.713902999963466,9.921810424418181,100.78805754431056,3.4131027859998544,61,5.622950819672131,4.622950819672131,5.622950819672131,0.36065573770491804,1,3.6234355170107326,True,0.1190337729985913,0.8339709550004955,0.05527756499941461,0.0143760970013318,2.3807143290005115
8,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb16,16,64,344,36.90703699976439,8.824083113372422,113.32622179006381,3.035484591000113,54,6.351851851851852,5.37037037037037,6.351851851851852,0.4444444444444444,0.9814814814814815,4.074195564908303,True,0.10561769999958415,0.7423073690006277,0.06221375599852763,0.012745469998208137,2.103892624001219
8,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb32,32,64,344,36.79162499975064,8.704800808139458,114.87913647201967,2.9944514779999736,53,6.471698113207547,5.490566037735849,6.471698113207547,0.4528301886792453,0.9811320754716981,4.130024463198286,True,0.1046246269979747,0.7277549399977943,0.08674752599836211,0.012533007996353263,2.0539713330008453
8,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb64,64,64,344,36.76849600014975,8.395787860466013,119.1073448519094,2.8881510240003085,50,6.86,5.88,6.86,0.58,0.98,4.282032952996586,True,0.0989738839994061,0.6828006039986576,0.12806116200135875,0.011902838000423799,1.9577163170010863
9,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,baseline,,103,357,37.4745800004348,36.29845631932782,27.54938092140107,12.958548906000033,356,1,,,,,1.0,True,0.08891127500328366,0.0,0.0,0.0,12.810271589000422
9,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2,,103,357,37.35676799988141,11.018927949579917,90.75293028285242,3.93375727800003,73,4.876712328767123,3.8904109589041096,4.876712328767123,0.273972602739726,0.9863013698630136,3.2941912757231213,True,0.04298065100101667,0.9135420929997053,0.0,0.0,2.966269467001439
9,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb7,7,103,357,37.434341000334825,11.167235333334288,89.54767855701866,3.9867030140003408,71,5.014084507042254,4.028169014084507,5.014084507042254,0.22535211267605634,0.9859154929577465,3.2504424985991505,True,0.11716382299891848,0.9845189200000277,0.05028802199876736,0.016810359000373865,2.80664610300164
9,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb8,8,103,357,37.44784000036816,10.603413277311308,94.30925437375468,3.785418540000137,68,5.235294117647059,4.25,5.235294117647059,0.3088235294117647,0.9852941176470589,3.4232803503941107,True,0.13372004600159926,0.9417819790028261,0.050278546000299684,0.01595724200069526,2.6328319210047084
9,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb16,16,103,355,37.657014000160416,9.750856757747103,102.55509078271457,3.4615541490002215,62,5.709677419354839,4.725806451612903,5.709677419354839,0.3225806451612903,0.9838709677419355,3.722591483101064,False,0.12236786899893559,0.8618199729980915,0.060497442999349005,0.014603877000809007,2.392077382999105
9,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb32,32,103,357,37.312707000182854,9.397855551819843,106.40725370654962,3.355034431999684,60,5.933333333333334,4.95,5.933333333333334,0.43333333333333335,0.9833333333333333,3.862419050726825,True,0.11817487999996956,0.8303657190022022,0.08668695600272258,0.014198821001627948,2.2956452000003083
9,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb64,64,103,357,37.33719799993196,9.49371083753435,105.33289006932868,3.3892547689997627,59,6.033898305084746,5.0508474576271185,6.033898305084746,0.4576271186440678,0.9830508474576272,3.823421309170086,True,0.1170061749994602,0.8177532990016516,0.13905042599935769,0.014239278998957161,2.290931836002983
9,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb7,7,103,357,37.37255699979869,11.044022616246906,90.54671787152047,3.9427160740001455,70,5.085714285714285,4.1,5.085714285714285,0.2,0.9857142857142858,3.2867060835178856,True,0.11784949600041728,0.9713031799992677,0.06120543400174938,0.016569812002671824,2.764558501997726
9,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb8,8,103,357,37.43033000000651,10.162836406162118,98.39772677966769,3.628132596999876,65,5.476923076923077,4.492307692307692,5.476923076923077,0.2923076923076923,0.9846153846153847,3.5716855874329214,True,0.12791758700359424,0.9006822769983955,0.05871959299884111,0.015471868000986433,2.5148936680025145
9,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb16,16,103,357,37.31019799988644,9.56675756302599,104.52862356048851,3.415332450000278,61,5.836065573770492,4.852459016393443,5.836065573770492,0.3442622950819672,0.9836065573770492,3.794227676429853,True,0.12069147399870417,0.847362503999193,0.07127236799942693,0.014470714002072782,2.351587666001251
9,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb32,32,103,357,37.37185899990436,9.319975812324898,107.29641579944689,3.3272313649999883,59,6.033898305084746,5.0508474576271185,6.033898305084746,0.423728813559322,0.9830508474576272,3.8946942621166585,True,0.11661972899946704,0.8205415169995831,0.09794759399665054,0.014069130000279984,2.2682030040023164
9,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb64,64,103,357,37.26897700016707,9.085342294117511,110.06739951311138,3.2434671989999515,56,6.357142857142857,5.375,6.357142857142857,0.5535714285714286,0.9821428571428571,3.9952766934086776,True,0.1116561439985162,0.7789974440006517,0.1480724780003584,0.013297840002451267,2.1815587820001383
10,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,baseline,,72,166,38.87576200031617,36.09476476505832,27.704848792034625,5.991730950999682,165,1,,,,,1.0,True,0.04147255499765379,0.0,0.0,0.0,5.92231232200038
10,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2,,72,167,37.81592899986208,14.613250886227407,68.43104301606652,2.440412897999977,45,3.688888888888889,2.7111111111111112,3.688888888888889,0.1111111111111111,0.9777777777777777,2.4700024002925085,False,0.028397785999004554,0.5633702839982107,0.0,0.0,1.841981398997632
10,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb7,7,72,166,37.73779799985277,14.763182018071689,67.73607470096181,2.4506882149999,44,3.75,2.75,3.75,0,1,2.444917682439635,True,0.08726689499872009,0.6068883939992702,0.03159096800209227,0.010520817999349674,1.7073717540010875
10,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb8,8,72,167,37.83605999979045,14.589894898203774,68.54058970110295,2.4365124480000304,43,3.86046511627907,2.883720930232558,3.86046511627907,0.046511627906976744,0.9767441860465116,2.47395646211969,False,0.0866560570020738,0.5929722650007534,0.032105570998737676,0.010171149999678164,1.7076640499981295
10,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb16,16,72,166,37.875720000101865,12.621951506022366,79.22705134169354,2.0952439499997126,37,4.45945945945946,3.4594594594594597,4.45945945945946,0.13513513513513514,1,2.8596817812076267,True,0.07286506899845335,0.5099122739998165,0.037219856001229346,0.008789981999143492,1.460464108999986
10,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb32,32,72,166,37.82544899968343,11.710851277109532,85.3908888719847,1.9440013120001822,34,4.852941176470588,3.8823529411764706,4.852941176470588,0.20588235294117646,0.9705882352941176,3.082164046913524,True,0.06851354200171045,0.46872173200063116,0.051327516999208456,0.00812241099856692,1.3415970829978505
10,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb64,64,72,166,37.907221999830654,11.965651355420773,83.57255031895711,1.9862981249998484,34,4.852941176470588,3.8823529411764706,4.852941176470588,0.17647058823529413,0.9705882352941176,3.0165315445787573,True,0.0676727100003518,0.46799470399946586,0.0841147109990743,0.008174276000772807,1.3524175730003662
10,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb7,7,72,166,37.794369000039296,13.412240319278034,74.5587594760477,2.2264318930001537,40,4.125,3.15,4.125,0.075,0.975,2.6911808844625047,True,0.07502396799918643,0.5494013649995395,0.03543264000063573,0.009545896998133685,1.5505514179994861
10,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb8,8,72,166,37.745428000107495,12.97017901204921,77.09993817903413,2.1530497160001687,38,4.342105263157895,3.3684210526315788,4.342105263157895,0.07894736842105263,0.9736842105263158,2.782904131972776,True,0.07538737799995943,0.5216203439999845,0.034891606999735814,0.008940762998918217,1.506161454999983
10,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb16,16,72,166,37.74437699985356,11.956327114458292,83.63772506614858,1.9847503010000762,35,4.714285714285714,3.7142857142857144,4.714285714285714,0.22857142857142856,1,3.0188840117472546,True,0.06961684700081605,0.48014679999732834,0.04133012500096811,0.008181979998880706,1.3797435709984711
10,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb32,32,72,166,38.3714009999494,10.997461457831026,90.93007543917548,1.8255786019999505,32,5.15625,4.15625,5.15625,0.21875,1,3.2820996830460465,True,0.06351123099966571,0.4393209739978374,0.05408623800121859,0.00766432400132544,1.2557028680007534
10,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb64,64,72,166,38.45498400005454,10.215219819278298,97.89314549186567,1.6957264900001974,29,5.689655172413793,4.689655172413793,5.689655172413793,0.27586206896551724,1,3.5334300586405205,True,0.058432205001281545,0.39524967399893285,0.07716893999895547,0.007003202998475899,1.1528236160011147
11,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,baseline,,75,377,39.12478900019778,36.40825794164433,27.466296289232353,13.725913243999912,376,1,,,,,1.0,True,0.09394866200682372,0.0,0.0,0.0,13.569312271002673
11,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2,,75,374,37.807329000315804,8.776869831550396,113.93583580393084,3.282549316999848,61,6.114754098360656,5.114754098360656,6.114754098360656,0.4262295081967213,1,4.148205298746349,False,0.03382723300092039,0.7649475769999299,0.0,0.0,2.474776218000443
11,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb7,7,75,377,37.74101700037136,9.812293607426218,101.9129716260398,3.699234689999684,66,5.696969696969697,4.712121212121212,5.696969696969697,0.3484848484848485,0.9848484848484849,3.710473758560337,True,0.0975021060007748,0.9166557950006791,0.0466798170000402,0.015621584002019517,2.612271260000398
11,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb8,8,75,377,37.86407000006875,9.773264888593532,102.31995258484288,3.684520862999762,65,5.7846153846153845,4.8,5.7846153846153845,0.35384615384615387,0.9846153846153847,3.7252912262857776,True,0.1286188919975757,0.9021617179964778,0.04775801599907936,0.015324411999245058,2.580334747998222
11,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb16,16,75,377,37.820080000074086,9.14289647480063,109.37452947828616,3.446871970999837,61,6.163934426229508,5.180327868852459,6.163934426229508,0.4426229508196721,0.9836065573770492,3.9821360814914244,True,0.12017555999909746,0.8450282180010618,0.05905743800121854,0.014426305999677425,2.3983142900010535
11,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb32,32,75,374,37.80736799990336,9.155872898395137,109.2195152878632,3.4242964639997813,60,6.216666666666667,5.233333333333333,6.216666666666667,0.5,0.9833333333333333,3.97649228486189,False,0.1188598629983062,0.836080034999668,0.08657751900045696,0.01427929000055883,2.358525845000713
11,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb64,64,75,374,37.79435900014505,8.901454326202598,112.3411931751836,3.329143917999772,57,6.543859649122807,5.56140350877193,6.543859649122807,0.5789473684210527,0.9824561403508771,4.090147138594179,False,0.11403906499799632,0.7931611570002133,0.13337615299860772,0.013625283997498627,2.2650008259965944
11,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb7,7,75,374,37.81934899961925,9.44272935294066,105.90158444905333,3.5315807779998067,63,5.920634920634921,4.920634920634921,5.920634920634921,0.36507936507936506,1,3.855692203049964,False,0.09161056499897313,0.8721329189993412,0.05507165700009864,0.014740622997578612,2.48804870100048
